更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180812,202606180942,21.817,115.077,0.00
202606180812,202606180942,21.817,115.097,0.00
202606180812,202606180942,21.817,115.116,0.00
202606180812,202606180942,21.817,115.135,0.00
202606180812,202606180942,21.817,115.155,0.00
202606180812,202606180942,21.817,115.174,0.00
202606180812,202606180942,21.817,115.194,0.00
202606180812,202606180942,21.817,115.213,0.00
202606180812,202606180942,21.817,115.233,0.00
202606180812,202606180942,21.817,115.252,0.00
202606180812,202606180942,21.817,115.272,0.00
202606180812,202606180942,21.817,115.291,0.00
202606180812,202606180942,21.799,112.956,1.14
202606180812,202606180942,21.799,112.976,1.30
202606180812,202606180942,21.799,112.995,1.68
202606180812,202606180942,21.799,113.015,1.97
202606180812,202606180942,21.799,113.034,2.25
202606180812,202606180942,21.799,113.054,2.77
202606180812,202606180942,21.799,113.073,3.22
202606180812,202606180942,21.799,113.093,2.75
202606180812,202606180942,21.799,113.112,2.26
202606180812,202606180942,21.799,113.131,2.05
202606180812,202606180942,21.799,113.151,1.90
202606180812,202606180942,21.799,113.170,1.78
202606180812,202606180942,21.799,113.190,3.42
202606180812,202606180942,21.799,113.209,3.49
202606180812,202606180942,21.799,113.229,2.11
202606180812,202606180942,21.799,113.248,2.46
202606180812,202606180942,21.799,113.268,2.53
202606180812,202606180942,21.799,113.287,2.19
202606180812,202606180942,21.799,113.307,1.77
202606180812,202606180942,21.799,113.326,1.79
202606180812,202606180942,21.799,113.345,1.56
202606180812,202606180942,21.799,113.365,1.20
202606180812,202606180942,21.799,113.384,0.92
202606180812,202606180942,21.799,113.404,0.69
202606180812,202606180942,21.799,113.423,0.61
202606180812,202606180942,21.799,113.443,0.68
202606180812,202606180942,21.799,113.462,0.79
202606180812,202606180942,21.799,113.482,0.88
202606180812,202606180942,21.799,113.501,0.95
202606180812,202606180942,21.799,113.521,1.02
202606180812,202606180942,21.799,113.540,1.09
202606180812,202606180942,21.799,113.560,1.15
202606180812,202606180942,21.799,113.579,1.19
202606180812,202606180942,21.799,113.598,0.93
202606180812,202606180942,21.799,113.618,0.60
202606180812,202606180942,21.799,113.637,0.27
202606180812,202606180942,21.799,113.657,0.07
202606180812,202606180942,21.799,113.676,0.01
202606180812,202606180942,21.799,113.696,0.01
202606180812,202606180942,21.799,113.715,0.02
202606180812,202606180942,21.799,113.735,0.02
202606180812,202606180942,21.799,113.754,0.03
202606180812,202606180942,21.799,113.774,0.08
202606180812,202606180942,21.799,113.793,0.18
202606180812,202606180942,21.799,113.812,0.17
202606180812,202606180942,21.799,113.832,0.07
202606180812,202606180942,21.799,113.851,0.03
202606180812,202606180942,21.799,113.871,0.01
202606180812,202606180942,21.799,113.890,0.00
202606180812,202606180942,21.799,113.910,0.00
202606180812,202606180942,21.799,113.929,0.00
202606180812,202606180942,21.799,113.949,0.00
202606180812,202606180942,21.799,113.968,0.00
202606180812,202606180942,21.799,113.988,0.00
202606180812,202606180942,21.799,114.007,0.00
202606180812,202606180942,21.799,114.026,0.00
202606180812,202606180942,21.799,114.046,0.00
202606180812,202606180942,21.799,114.065,0.00
202606180812,202606180942,21.799,114.085,0.00
202606180812,202606180942,21.799,114.104,0.00
202606180812,202606180942,21.799,114.124,0.00
202606180812,202606180942,21.799,114.143,0.00
202606180812,202606180942,21.799,114.163,0.00
202606180812,202606180942,21.799,114.182,0.00
202606180812,202606180942,21.799,114.202,0.00
202606180812,202606180942,21.799,114.221,0.00
202606180812,202606180942,21.799,114.240,0.00
202606180812,202606180942,21.799,114.260,0.00
202606180812,202606180942,21.799,114.279,0.00
202606180812,202606180942,21.799,114.299,0.00
202606180812,202606180942,21.799,114.318,0.00
202606180812,202606180942,21.799,114.338,0.00
202606180812,202606180942,21.799,114.357,0.00
202606180812,202606180942,21.799,114.377,0.00
202606180812,202606180942,21.799,114.396,0.00
202606180812,202606180942,21.799,114.416,0.00
202606180812,202606180942,21.799,114.435,0.00
202606180812,202606180942,21.799,114.454,0.00
202606180812,202606180942,21.799,114.474,0.00
202606180812,202606180942,21.799,114.493,0.00
202606180812,202606180942,21.799,114.513,0.00
202606180812,202606180942,21.799,114.532,0.00
202606180812,202606180942,21.799,114.552,0.00
202606180812,202606180942,21.799,114.571,0.00
202606180812,202606180942,21.799,114.591,0.00
202606180812,202606180942,21.799,114.610,0.00
202606180812,202606180942,21.799,114.630,0.00
202606180812,202606180942,21.799,114.649,0.00
202606180812,202606180942,21.799,114.669,0.00
202606180812,202606180942,21.799,114.688,0.00
202606180812,202606180942,21.799,114.707,0.00
202606180812,202606180942,21.799,114.727,0.00
202606180812,202606180942,21.799,114.746,0.00
202606180812,202606180942,21.799,114.766,0.00
202606180812,202606180942,21.799,114.785,0.00
202606180812,202606180942,21.799,114.805,0.00
202606180812,202606180942,21.799,114.824,0.00
202606180812,202606180942,21.799,114.844,0.00
202606180812,202606180942,21.799,114.863,0.00
202606180812,202606180942,21.799,114.883,0.00
202606180812,202606180942,21.799,114.902,0.00
202606180812,202606180942,21.799,114.921,0.00
202606180812,202606180942,21.799,114.941,0.00
202606180812,202606180942,21.799,114.960,0.00
202606180812,202606180942,21.799,114.980,0.00
202606180812,202606180942,21.799,114.999,0.00
202606180812,202606180942,21.799,115.019,0.00
202606180812,202606180942,21.799,115.038,0.00
202606180812,202606180942,21.799,115.058,0.00
202606180812,202606180942,21.799,115.077,0.00
202606180812,202606180942,21.799,115.097,0.00
202606180812,202606180942,21.799,115.116,0.00
202606180812,202606180942,21.799,115.135,0.00
202606180812,202606180942,21.799,115.155,0.00
202606180812,202606180942,21.799,115.174,0.00
202606180812,202606180942,21.799,115.194,0.00
202606180812,202606180942,21.799,115.213,0.00
202606180812,202606180942,21.799,115.233,0.00
202606180812,202606180942,21.799,115.252,0.00
202606180812,202606180942,21.799,115.272,0.00
202606180812,202606180942,21.799,115.291,0.00
202606180812,202606180942,21.781,112.956,0.84
202606180812,202606180942,21.781,112.976,1.07
202606180812,202606180942,21.781,112.995,1.69
202606180812,202606180942,21.781,113.015,2.14
202606180812,202606180942,21.781,113.034,2.49
202606180812,202606180942,21.781,113.054,2.80
202606180812,202606180942,21.781,113.073,2.87
202606180812,202606180942,21.781,113.093,2.51
202606180812,202606180942,21.781,113.112,2.18
202606180812,202606180942,21.781,113.131,1.94
202606180812,202606180942,21.781,113.151,1.73
202606180812,202606180942,21.781,113.170,1.60
202606180812,202606180942,21.781,113.190,1.86
202606180812,202606180942,21.781,113.209,1.85
202606180812,202606180942,21.781,113.229,1.49
202606180812,202606180942,21.781,113.248,1.70
202606180812,202606180942,21.781,113.268,1.74
202606180812,202606180942,21.781,113.287,1.39
202606180812,202606180942,21.781,113.307,0.99
202606180812,202606180942,21.781,113.326,1.02
202606180812,202606180942,21.781,113.345,1.15
202606180812,202606180942,21.781,113.365,1.32
202606180812,202606180942,21.781,113.384,1.59
202606180812,202606180942,21.781,113.404,1.34
202606180812,202606180942,21.781,113.423,0.95
202606180812,202606180942,21.781,113.443,0.92
202606180812,202606180942,21.781,113.462,0.91
202606180812,202606180942,21.781,113.482,0.88
202606180812,202606180942,21.781,113.501,0.87
202606180812,202606180942,21.781,113.521,0.85
202606180812,202606180942,21.781,113.540,0.85
202606180812,202606180942,21.781,113.560,0.92
202606180812,202606180942,21.781,113.579,1.01
202606180812,202606180942,21.781,113.598,0.76
202606180812,202606180942,21.781,113.618,0.44
202606180812,202606180942,21.781,113.637,0.16
202606180812,202606180942,21.781,113.657,0.03
202606180812,202606180942,21.781,113.676,0.01
202606180812,202606180942,21.781,113.696,0.01
202606180812,202606180942,21.781,113.715,0.01
202606180812,202606180942,21.781,113.735,0.02
202606180812,202606180942,21.781,113.754,0.06
202606180812,202606180942,21.781,113.774,0.12
202606180812,202606180942,21.781,113.793,0.14
202606180812,202606180942,21.781,113.812,0.08
202606180812,202606180942,21.781,113.832,0.02
202606180812,202606180942,21.781,113.851,0.01
202606180812,202606180942,21.781,113.871,0.00
202606180812,202606180942,21.781,113.890,0.00
202606180812,202606180942,21.781,113.910,0.00
202606180812,202606180942,21.781,113.929,0.00
202606180812,202606180942,21.781,113.949,0.00
202606180812,202606180942,21.781,113.968,0.00
202606180812,202606180942,21.781,113.988,0.00
202606180812,202606180942,21.781,114.007,0.00
202606180812,202606180942,21.781,114.026,0.00
202606180812,202606180942,21.781,114.046,0.00
202606180812,202606180942,21.781,114.065,0.00
202606180812,202606180942,21.781,114.085,0.00
202606180812,202606180942,21.781,114.104,0.00
202606180812,202606180942,21.781,114.124,0.00
202606180812,202606180942,21.781,114.143,0.00
202606180812,202606180942,21.781,114.163,0.00
202606180812,202606180942,21.781,114.182,0.00
202606180812,202606180942,21.781,114.202,0.00
202606180812,202606180942,21.781,114.221,0.00
202606180812,202606180942,21.781,114.240,0.00
202606180812,202606180942,21.781,114.260,0.00
202606180812,202606180942,21.781,114.279,0.00
202606180812,202606180942,21.781,114.299,0.00
202606180812,202606180942,21.781,114.318,0.00
202606180812,202606180942,21.781,114.338,0.00
202606180812,202606180942,21.781,114.357,0.00
202606180812,202606180942,21.781,114.377,0.00
202606180812,202606180942,21.781,114.396,0.00
202606180812,202606180942,21.781,114.416,0.00
202606180812,202606180942,21.781,114.435,0.00
202606180812,202606180942,21.781,114.454,0.00
202606180812,202606180942,21.781,114.474,0.00
202606180812,202606180942,21.781,114.493,0.00
202606180812,202606180942,21.781,114.513,0.00
202606180812,202606180942,21.781,114.532,0.00
202606180812,202606180942,21.781,114.552,0.00
202606180812,202606180942,21.781,114.571,0.00
202606180812,202606180942,21.781,114.591,0.00
202606180812,202606180942,21.781,114.610,0.00
202606180812,202606180942,21.781,114.630,0.00
202606180812,202606180942,21.781,114.649,0.00
202606180812,202606180942,21.781,114.669,0.00
202606180812,202606180942,21.781,114.688,0.00
202606180812,202606180942,21.781,114.707,0.00
202606180812,202606180942,21.781,114.727,0.00
202606180812,202606180942,21.781,114.746,0.00
202606180812,202606180942,21.781,114.766,0.00
202606180812,202606180942,21.781,114.785,0.00
202606180812,202606180942,21.781,114.805,0.00
202606180812,202606180942,21.781,114.824,0.00
202606180812,202606180942,21.781,114.844,0.00
202606180812,202606180942,21.781,114.863,0.00
202606180812,202606180942,21.781,114.883,0.00
202606180812,202606180942,21.781,114.902,0.00
202606180812,202606180942,21.781,114.921,0.00
202606180812,202606180942,21.781,114.941,0.00
202606180812,202606180942,21.781,114.960,0.00
202606180812,202606180942,21.781,114.980,0.00
202606180812,202606180942,21.781,114.999,0.00
202606180812,202606180942,21.781,115.019,0.00
202606180812,202606180942,21.781,115.038,0.00
202606180812,202606180942,21.781,115.058,0.00
202606180812,202606180942,21.781,115.077,0.00
202606180812,202606180942,21.781,115.097,0.00
202606180812,202606180942,21.781,115.116,0.00
202606180812,202606180942,21.781,115.135,0.00
202606180812,202606180942,21.781,115.155,0.00
202606180812,202606180942,21.781,115.174,0.00
202606180812,202606180942,21.781,115.194,0.00
202606180812,202606180942,21.781,115.213,0.00
202606180812,202606180942,21.781,115.233,0.00
202606180812,202606180942,21.781,115.252,0.00
202606180812,202606180942,21.781,115.272,0.00
202606180812,202606180942,21.781,115.291,0.00
202606180812,202606180942,21.763,112.956,0.73
202606180812,202606180942,21.763,112.976,0.90
202606180812,202606180942,21.763,112.995,1.68
202606180812,202606180942,21.763,113.015,2.66
202606180812,202606180942,21.763,113.034,3.50
202606180812,202606180942,21.763,113.054,3.64
202606180812,202606180942,21.763,113.073,2.64
202606180812,202606180942,21.763,113.093,2.24
202606180812,202606180942,21.763,113.112,2.06
202606180812,202606180942,21.763,113.131,1.77
202606180812,202606180942,21.763,113.151,1.48
202606180812,202606180942,21.763,113.170,1.23
202606180812,202606180942,21.763,113.190,1.16
202606180812,202606180942,21.763,113.209,1.08
202606180812,202606180942,21.763,113.229,0.77
202606180812,202606180942,21.763,113.248,0.72
202606180812,202606180942,21.763,113.268,0.85
202606180812,202606180942,21.763,113.287,0.79
202606180812,202606180942,21.763,113.307,0.78
202606180812,202606180942,21.763,113.326,1.21
202606180812,202606180942,21.763,113.345,1.37
202606180812,202606180942,21.763,113.365,1.48
202606180812,202606180942,21.763,113.384,1.77
202606180812,202606180942,21.763,113.404,1.64
202606180812,202606180942,21.763,113.423,1.24
202606180812,202606180942,21.763,113.443,1.09
202606180812,202606180942,21.763,113.462,0.92
202606180812,202606180942,21.763,113.482,0.78
202606180812,202606180942,21.763,113.501,0.71
202606180812,202606180942,21.763,113.521,0.67
202606180812,202606180942,21.763,113.540,0.65
202606180812,202606180942,21.763,113.560,0.67
202606180812,202606180942,21.763,113.579,0.70
202606180812,202606180942,21.763,113.598,0.46
202606180812,202606180942,21.763,113.618,0.22
202606180812,202606180942,21.763,113.637,0.09
202606180812,202606180942,21.763,113.657,0.06
202606180812,202606180942,21.763,113.676,0.04
202606180812,202606180942,21.763,113.696,0.01
202606180812,202606180942,21.763,113.715,0.00
202606180812,202606180942,21.763,113.735,0.02
202606180812,202606180942,21.763,113.754,0.09
202606180812,202606180942,21.763,113.774,0.14
202606180812,202606180942,21.763,113.793,0.11
202606180812,202606180942,21.763,113.812,0.04
202606180812,202606180942,21.763,113.832,0.01
202606180812,202606180942,21.763,113.851,0.00
202606180812,202606180942,21.763,113.871,0.00
202606180812,202606180942,21.763,113.890,0.00
202606180812,202606180942,21.763,113.910,0.00
202606180812,202606180942,21.763,113.929,0.00
202606180812,202606180942,21.763,113.949,0.00
202606180812,202606180942,21.763,113.968,0.00
202606180812,202606180942,21.763,113.988,0.00
202606180812,202606180942,21.763,114.007,0.00
202606180812,202606180942,21.763,114.026,0.00
202606180812,202606180942,21.763,114.046,0.00
202606180812,202606180942,21.763,114.065,0.00
202606180812,202606180942,21.763,114.085,0.00
202606180812,202606180942,21.763,114.104,0.00
202606180812,202606180942,21.763,114.124,0.00
202606180812,202606180942,21.763,114.143,0.00
202606180812,202606180942,21.763,114.163,0.00
202606180812,202606180942,21.763,114.182,0.00
202606180812,202606180942,21.763,114.202,0.00
202606180812,202606180942,21.763,114.221,0.00
202606180812,202606180942,21.763,114.240,0.00
202606180812,202606180942,21.763,114.260,0.00
202606180812,202606180942,21.763,114.279,0.00
202606180812,202606180942,21.763,114.299,0.00
202606180812,202606180942,21.763,114.318,0.00
202606180812,202606180942,21.763,114.338,0.00
202606180812,202606180942,21.763,114.357,0.00
202606180812,202606180942,21.763,114.377,0.00
202606180812,202606180942,21.763,114.396,0.00
202606180812,202606180942,21.763,114.416,0.00
202606180812,202606180942,21.763,114.435,0.00
202606180812,202606180942,21.763,114.454,0.00
202606180812,202606180942,21.763,114.474,0.00
202606180812,202606180942,21.763,114.493,0.00
202606180812,202606180942,21.763,114.513,0.00
202606180812,202606180942,21.763,114.532,0.00
202606180812,202606180942,21.763,114.552,0.00
202606180812,202606180942,21.763,114.571,0.00
202606180812,202606180942,21.763,114.591,0.00
202606180812,202606180942,21.763,114.610,0.00
202606180812,202606180942,21.763,114.630,0.00
202606180812,202606180942,21.763,114.649,0.00
202606180812,202606180942,21.763,114.669,0.00
202606180812,202606180942,21.763,114.688,0.00
202606180812,202606180942,21.763,114.707,0.00
202606180812,202606180942,21.763,114.727,0.00
